29200113316301400076400016|2920011300|광주광역시|광산구|도천동||0|353|13|292003163014|0|764|16|
29200113316301400076400034|2920011300|광주광역시|광산구|도천동||0|353|22|292003163014|0|764|34|
29200113316301400076400034|2920011300|광주광역시|광산구|도천동||0|353|21|292003163014|0|764|34|
29200113316301400076400034|2920011300|광주광역시|광산구|도천동||0|353|23|292003163014|0|764|34|
29200113316301400076400034|2920011300|광주광역시|광산구|도천동||0|353|25|292003163014|0|764|34|
29200113316301400076400061|2920011300|광주광역시|광산구|도천동||0|380|19|292003163014|0|764|61|
29200113316301400076400061|2920011300|광주광역시|광산구|도천동||0|376|0|292003163014|0|764|61|
29200113316301400078600000|2920011300|광주광역시|광산구|도천동||0|373|1|292003163014|0|786|0|
29200113316301400078600000|2920011300|광주광역시|광산구|도천동||0|379|0|292003163014|0|786|0|
29200113316301400078800000|2920011300|광주광역시|광산구|도천동||0|373|6|292003163014|0|788|0|
29200113316301400079000000|2920011300|광주광역시|광산구|도천동||0|380|1|292003163014|0|790|0|
29200113316301400079000000|2920011300|광주광역시|광산구|도천동||0|380|40|292003163014|0|790|0|
29200113316301400079000001|2920011300|광주광역시|광산구|도천동||0|380|65|292003163014|0|790|1|
29200113316301400079600000|2920011300|광주광역시|광산구|도천동||0|380|49|292003163014|0|796|0|
29200113316301400079600000|2920011300|광주광역시|광산구|도천동||0|380|48|292003163014|0|796|0|
29200113316301400079600000|2920011300|광주광역시|광산구|도천동||0|380|7|292003163014|0|796|0|
29200113316301400079900000|2920011300|광주광역시|광산구|도천동||0|340|22|292003163014|0|799|0|
29200113316301400079900001|2920011300|광주광역시|광산구|도천동||0|340|25|292003163014|0|799|1|
29200113316301400081000000|2920011300|광주광역시|광산구|도천동||0|424|3|292003163014|0|810|0|
29200113316301400081000000|2920011300|광주광역시|광산구|도천동||0|120|0|292003163014|0|810|0|
29200113316301400081600000|2920011300|광주광역시|광산구|도천동||0|380|46|292003163014|0|816|0|
29200113316301400081800000|2920011300|광주광역시|광산구|도천동||0|380|44|292003163014|0|818|0|
29200113316301400081800000|2920011300|광주광역시|광산구|도천동||0|380|13|292003163014|0|818|0|
29200113316301400082700003|2920011300|광주광역시|광산구|도천동||0|23|3|292003163014|0|827|3|
29200113316301400082700018|2920011300|광주광역시|광산구|도천동||0|607|11|292003163014|0|827|18|
29200113316301400082700018|2920011300|광주광역시|광산구|도천동||0|22|1|292003163014|0|827|18|
29200113316301400082700023|2920011300|광주광역시|광산구|도천동||0|20|0|292003163014|0|827|23|
29200113316301400082700046|2920011300|광주광역시|광산구|도천동||0|18|36|292003163014|0|827|46|
29200113316301400082700046|2920011300|광주광역시|광산구|도천동||0|18|22|292003163014|0|827|46|
29200113316301400082700046|2920011300|광주광역시|광산구|도천동||0|18|20|292003163014|0|827|46|
29200113316301400082700052|2920011300|광주광역시|광산구|도천동||0|17|21|292003163014|0|827|52|
29200113316301400083600000|2920011300|광주광역시|광산구|도천동||0|111|0|292003163014|0|836|0|
29200113316301400083600000|2920011300|광주광역시|광산구|도천동||0|104|6|292003163014|0|836|0|
29200113316301400083600000|2920011300|광주광역시|광산구|도천동||0|106|76|292003163014|0|836|0|
29200113316301400083600000|2920011300|광주광역시|광산구|도천동||0|106|52|292003163014|0|836|0|
29200113316301400083600000|2920011300|광주광역시|광산구|도천동||0|106|1|292003163014|0|836|0|
29200113316301400083600000|2920011300|광주광역시|광산구|도천동||0|111|2|292003163014|0|836|0|
29200113316301400083600000|2920011300|광주광역시|광산구|도천동||0|106|26|292003163014|0|836|0|
29200113316301400083600000|2920011300|광주광역시|광산구|도천동||0|106|7|292003163014|0|836|0|
29200113316301400083600000|2920011300|광주광역시|광산구|도천동||0|106|75|292003163014|0|836|0|
29200113316301400084200000|2920011300|광주광역시|광산구|도천동||0|106|70|292003163014|0|842|0|
29200113316301400084600001|2920011300|광주광역시|광산구|도천동||0|109|16|292003163014|0|846|1|
29200113316301400084600001|2920011300|광주광역시|광산구|도천동||0|109|21|292003163014|0|846|1|
29200113316301400084600001|2920011300|광주광역시|광산구|도천동||0|109|20|292003163014|0|846|1|
29200113316301400084600001|2920011300|광주광역시|광산구|도천동||0|109|14|292003163014|0|846|1|
29200113316301400084600001|2920011300|광주광역시|광산구|도천동||0|109|17|292003163014|0|846|1|
29200113316301400084600002|2920011300|광주광역시|광산구|도천동||0|109|8|292003163014|0|846|2|
29200113316301400084600002|2920011300|광주광역시|광산구|도천동||0|109|10|292003163014|0|846|2|
29200113316301400084600002|2920011300|광주광역시|광산구|도천동||0|109|7|292003163014|0|846|2|
29200113316301400084600003|2920011300|광주광역시|광산구|도천동||0|109|23|292003163014|0|846|3|
29200113316301400085100000|2920011300|광주광역시|광산구|도천동||0|6|3|292003163014|0|851|0|
29200113316301400085500004|2920011300|광주광역시|광산구|도천동||0|8|3|292003163014|0|855|4|
29200113316301400085500028|2920011300|광주광역시|광산구|도천동||0|18|43|292003163014|0|855|28|
29200113316301400085500028|2920011300|광주광역시|광산구|도천동||0|18|42|292003163014|0|855|28|
29200113316301400085800001|2920011300|광주광역시|광산구|도천동||0|4|6|292003163014|0|858|1|
29200113316301400086000015|2920011300|광주광역시|광산구|도천동||0|3|57|292003163014|0|860|15|
29200113316301400086000025|2920011300|광주광역시|광산구|도천동||0|1|108|292003163014|0|860|25|
29200113316301400086000026|2920011300|광주광역시|광산구|도천동||0|123|40|292003163014|0|860|26|
29200113316301400086000032|2920011300|광주광역시|광산구|도천동||0|123|34|292003163014|0|860|32|
29200113316301400086000032|2920011300|광주광역시|광산구|도천동||0|123|21|292003163014|0|860|32|
29200113316301400086100000|2920011300|광주광역시|광산구|도천동||0|6|4|292003163014|0|861|0|
29200113316301400087700000|2920011300|광주광역시|광산구|도천동||0|1|47|292003163014|0|877|0|
29200112316301400089200000|2920011200|광주광역시|광산구|비아동||1|66|48|292003163014|0|892|0|
29200112316301400089200000|2920011300|광주광역시|광산구|도천동||0|1|22|292003163014|0|892|0|
29200112316301400089600000|2920011200|광주광역시|광산구|비아동||0|63|53|292003163014|0|896|0|
29200127316301600010600000|2920012700|광주광역시|광산구|산정동||0|909|4|292003163016|0|106|0|
29200127316301600010600001|2920012700|광주광역시|광산구|산정동||0|909|4|292003163016|0|106|1|
29200160316301800000200002|2920016000|광주광역시|광산구|삼거동||0|553|3|292003163018|0|2|2|
29200160316301800004800006|2920016000|광주광역시|광산구|삼거동||0|539|10|292003163018|0|48|6|
29200160316301800004800006|2920016000|광주광역시|광산구|삼거동||0|539|7|292003163018|0|48|6|
29200160316301800011700000|2920016000|광주광역시|광산구|삼거동||0|173|2|292003163018|0|117|0|
29200160316301800013400018|2920016000|광주광역시|광산구|삼거동||1|1|3|292003163018|0|134|18|
29200159316301800016200030|2920015900|광주광역시|광산구|오운동||1|8|1|292003163018|0|162|30|
29200156316301800032700000|2920015600|광주광역시|광산구|도덕동||0|513|6|292003163018|0|327|0|
29200156316301800033000000|2920015600|광주광역시|광산구|도덕동||0|517|9|292003163018|0|330|0|
29200156316301800033000000|2920015600|광주광역시|광산구|도덕동||0|517|6|292003163018|0|330|0|
29200156316301800033500000|2920015600|광주광역시|광산구|도덕동||0|323|3|292003163018|0|335|0|
29200156316301800033500000|2920015600|광주광역시|광산구|도덕동||0|324|4|292003163018|0|335|0|
29200156316301800035300000|2920015600|광주광역시|광산구|도덕동||0|314|11|292003163018|0|353|0|
29200156316301800036600000|2920015600|광주광역시|광산구|도덕동||0|302|8|292003163018|0|366|0|
29200156316301800036600000|2920015600|광주광역시|광산구|도덕동||0|302|11|292003163018|0|366|0|
29200156316301800039100033|2920015600|광주광역시|광산구|도덕동||0|231|9|292003163018|0|391|33|
29200158316301800048000000|2920015800|광주광역시|광산구|지평동||0|737|1|292003163018|0|480|0|
29200158316301800065200000|2920015800|광주광역시|광산구|지평동||0|208|2|292003163018|0|652|0|
29200158316301800069200000|2920015800|광주광역시|광산구|지평동||0|74|4|292003163018|0|692|0|
29200108316301900006000000|2920010800|광주광역시|광산구|소촌동||0|791|29|292003163019|0|60|0|
29200108316301900006000000|2920010800|광주광역시|광산구|소촌동||0|384|2|292003163019|0|60|0|
29200108316301900007200000|2920010800|광주광역시|광산구|소촌동||0|378|7|292003163019|0|72|0|
29200108316301900007300000|2920010800|광주광역시|광산구|소촌동||0|387|25|292003163019|0|73|0|
29200108316301900007500001|2920010800|광주광역시|광산구|소촌동||0|388|1|292003163019|0|75|1|
29200108316301900009000036|2920010800|광주광역시|광산구|소촌동||1|91|1|292003163019|0|90|36|
29200108316301900009000036|2920010800|광주광역시|광산구|소촌동||0|249|0|292003163019|0|90|36|
29200108316301900009600000|2920010800|광주광역시|광산구|소촌동||0|270|0|292003163019|0|96|0|
29200108316301900014000000|2920010800|광주광역시|광산구|소촌동||0|752|30|292003163019|0|140|0|
29200108316301900014200000|2920010800|광주광역시|광산구|소촌동||0|752|29|292003163019|0|142|0|
29200108316301900014200000|2920010800|광주광역시|광산구|소촌동||0|752|28|292003163019|0|142|0|
29200108316301900014400000|2920010800|광주광역시|광산구|소촌동||0|752|26|292003163019|0|144|0|
29200108316301900016300000|2920010800|광주광역시|광산구|소촌동||0|755|15|292003163019|0|163|0|
29200108316301900016900000|2920010800|광주광역시|광산구|소촌동||0|755|4|292003163019|0|169|0|
29200108316301900016900000|2920010800|광주광역시|광산구|소촌동||0|755|18|292003163019|0|169|0|
29200108316301900016900000|2920010800|광주광역시|광산구|소촌동||0|755|19|292003163019|0|169|0|
29200108316301900016900000|2920010800|광주광역시|광산구|소촌동||0|755|16|292003163019|0|169|0|
29200127316302000011100000|2920012700|광주광역시|광산구|산정동||0|882|27|292003163020|0|111|0|
29200127316302000016700001|2920012700|광주광역시|광산구|산정동||0|545|63|292003163020|0|167|1|
29200127316302000016700001|2920012700|광주광역시|광산구|산정동||0|545|61|292003163020|0|167|1|
29200127316302000016700001|2920012700|광주광역시|광산구|산정동||0|545|62|292003163020|0|167|1|
29200125316302000017700000|2920012700|광주광역시|광산구|산정동||0|545|16|292003163020|0|177|0|
29200125316302000017700000|2920012700|광주광역시|광산구|산정동||0|545|58|292003163020|0|177|0|
29200125316302000017700000|2920012700|광주광역시|광산구|산정동||0|545|59|292003163020|0|177|0|
29200125316302000017700000|2920012700|광주광역시|광산구|산정동||0|545|5|292003163020|0|177|0|
29200125316302000018300000|2920012500|광주광역시|광산구|하남동||0|167|16|292003163020|0|183|0|
29200125316302000018300000|2920012500|광주광역시|광산구|하남동||0|167|13|292003163020|0|183|0|
29200125316302000018300001|2920012500|광주광역시|광산구|하남동||0|167|10|292003163020|0|183|1|
29200125316302000024500000|2920012500|광주광역시|광산구|하남동||0|503|11|292003163020|0|245|0|
29200125316302000024500000|2920012500|광주광역시|광산구|하남동||0|503|7|292003163020|0|245|0|
29200125316302000031700000|2920012500|광주광역시|광산구|하남동||0|442|2|292003163020|0|317|0|
29200202316302000036800069|2920020200|광주광역시|광산구|오선동||0|273|86|292003163020|0|368|69|
29200202316302000040100021|2920020200|광주광역시|광산구|오선동||0|251|2|292003163020|0|401|21|
29200202316302000040700000|2920020200|광주광역시|광산구|오선동||0|254|13|292003163020|0|407|0|
29200202316302000040700000|2920020200|광주광역시|광산구|오선동||0|254|12|292003163020|0|407|0|
29200202316302000043600054|2920020200|광주광역시|광산구|오선동||0|270|96|292003163020|0|436|54|
29200121316302000051200025|2920012100|광주광역시|광산구|안청동||0|735|20|292003163020|0|512|25|
29200121316302000052400000|2920012100|광주광역시|광산구|안청동||0|735|2|292003163020|0|524|0|
29200146316302100000800000|2920014600|광주광역시|광산구|월전동||0|870|31|292003163021|0|8|0|
29200146316302100000800000|2920014600|광주광역시|광산구|월전동||0|111|11|292003163021|0|8|0|
29200146316302100000800000|2920014300|광주광역시|광산구|복룡동||0|743|33|292003163021|0|8|0|
29200146316302100000800000|2920014600|광주광역시|광산구|월전동||0|870|26|292003163021|0|8|0|
29200146316302100000800000|2920014300|광주광역시|광산구|복룡동||0|743|20|292003163021|0|8|0|
29200146316302100000800000|2920014600|광주광역시|광산구|월전동||0|116|6|292003163021|0|8|0|
29200110316302100009200000|2920011000|광주광역시|광산구|황룡동||0|397|22|292003163021|0|92|0|
29200110316302100009200000|2920011000|광주광역시|광산구|황룡동||0|397|14|292003163021|0|92|0|
29200110316302100009200000|2920011000|광주광역시|광산구|황룡동||0|397|19|292003163021|0|92|0|
29200110316302100009200000|2920011000|광주광역시|광산구|황룡동||0|397|15|292003163021|0|92|0|
29200110316302100009200000|2920011000|광주광역시|광산구|황룡동||0|397|39|292003163021|0|92|0|
29200110316302100009200000|2920011000|광주광역시|광산구|황룡동||0|397|11|292003163021|0|92|0|
29200102316302100011800000|2920010200|광주광역시|광산구|도산동||0|1132|6|292003163021|0|118|0|
29200102316302100014400000|2920010200|광주광역시|광산구|도산동||0|1147|9|292003163021|0|144|0|
29200102316302100015100001|2920010200|광주광역시|광산구|도산동||0|1146|2|292003163021|0|151|1|
29200102316302100015200022|2920010200|광주광역시|광산구|도산동||0|758|0|292003163021|0|152|22|
29200102316302100015200024|2920010200|광주광역시|광산구|도산동||0|758|9|292003163021|0|152|24|
29200102316302100015200024|2920010200|광주광역시|광산구|도산동||0|759|2|292003163021|0|152|24|
29200102316302100015200024|2920010200|광주광역시|광산구|도산동||0|758|8|292003163021|0|152|24|
29200102316302100016400000|2920010200|광주광역시|광산구|도산동||0|780|0|292003163021|0|164|0|
29200102316302100016400000|2920010200|광주광역시|광산구|도산동||0|1249|19|292003163021|0|164|0|
29200102316302100016800010|2920010200|광주광역시|광산구|도산동||0|779|6|292003163021|0|168|10|
29200102316302100018000000|2920010200|광주광역시|광산구|도산동||0|779|17|292003163021|0|180|0|
29200102316302100018100000|2920010200|광주광역시|광산구|도산동||0|1236|3|292003163021|0|181|0|
29200102316302100018100000|2920010200|광주광역시|광산구|도산동||0|1236|13|292003163021|0|181|0|
29200102316302100019800004|2920010200|광주광역시|광산구|도산동||0|861|21|292003163021|0|198|4|
29200102316302100020700006|2920010200|광주광역시|광산구|도산동||0|881|13|292003163021|0|207|6|
29200101316302100023200000|2920010100|광주광역시|광산구|송정동||0|897|1|292003163021|0|232|0|
29200101316302100023200000|2920010100|광주광역시|광산구|송정동||0|895|2|292003163021|0|232|0|
29200101316302100023200000|2920010100|광주광역시|광산구|송정동||0|898|4|292003163021|0|232|0|
29200101316302100024400000|2920010100|광주광역시|광산구|송정동||0|1162|64|292003163021|0|244|0|
29200101316302100024400000|2920010100|광주광역시|광산구|송정동||0|889|0|292003163021|0|244|0|
29200101316302100024400000|2920010100|광주광역시|광산구|송정동||0|888|0|292003163021|0|244|0|
29200101316302100024400000|2920010100|광주광역시|광산구|송정동||0|1166|1|292003163021|0|244|0|
29200101316302100024600000|2920010100|광주광역시|광산구|송정동||0|228|9|292003163021|0|246|0|
29200101316302100024600000|2920010100|광주광역시|광산구|송정동||0|229|31|292003163021|0|246|0|
29200101316302100024600000|2920010100|광주광역시|광산구|송정동||0|890|7|292003163021|0|246|0|
29200101316302100024600000|2920010100|광주광역시|광산구|송정동||0|1162|65|292003163021|0|246|0|
29200101316302100024600000|2920010100|광주광역시|광산구|송정동||0|229|29|292003163021|0|246|0|
29200101316302100025000000|2920010100|광주광역시|광산구|송정동||0|231|12|292003163021|0|250|0|
29200101316302100025000000|2920010100|광주광역시|광산구|송정동||0|231|13|292003163021|0|250|0|
29200101316302100025200008|2920010100|광주광역시|광산구|송정동||0|230|25|292003163021|0|252|8|
29200101316302100025200008|2920010100|광주광역시|광산구|송정동||0|230|17|292003163021|0|252|8|
29200101316302100025200008|2920010100|광주광역시|광산구|송정동||0|230|3|292003163021|0|252|8|
29200101316302100025200008|2920010100|광주광역시|광산구|송정동||0|230|23|292003163021|0|252|8|
29200101316302100025600015|2920010100|광주광역시|광산구|송정동||0|259|7|292003163021|0|256|15|
29200101316302100025700010|2920010100|광주광역시|광산구|송정동||0|235|46|292003163021|0|257|10|
29200101316302100026200000|2920010100|광주광역시|광산구|송정동||0|259|3|292003163021|0|262|0|
29200101316302100027100000|2920010100|광주광역시|광산구|송정동||0|570|11|292003163021|0|271|0|
29200101316302100027100000|2920010100|광주광역시|광산구|송정동||0|570|2|292003163021|0|271|0|
29200101316302100027100000|2920010100|광주광역시|광산구|송정동||0|560|2|292003163021|0|271|0|
29200101316302100027100000|2920010100|광주광역시|광산구|송정동||0|570|18|292003163021|0|271|0|
29200101316302100027100000|2920010100|광주광역시|광산구|송정동||0|570|10|292003163021|0|271|0|
29200101316302100027400000|2920010100|광주광역시|광산구|송정동||0|559|0|292003163021|0|274|0|
29200101316302100027400000|2920010100|광주광역시|광산구|송정동||0|559|1|292003163021|0|274|0|
29200101316302100027400000|2920010100|광주광역시|광산구|송정동||0|558|3|292003163021|0|274|0|
29200101316302100029500000|2920010100|광주광역시|광산구|송정동||0|585|4|292003163021|0|295|0|
29200101316302100029500000|2920010100|광주광역시|광산구|송정동||0|585|5|292003163021|0|295|0|
29200101316302100031300000|2920010100|광주광역시|광산구|송정동||0|609|0|292003163021|0|313|0|
29200101316302100031300000|2920010100|광주광역시|광산구|송정동||0|603|0|292003163021|0|313|0|
29200101316302100031300000|2920010100|광주광역시|광산구|송정동||0|601|1|292003163021|0|313|0|
29200104316302100034500004|2920010400|광주광역시|광산구|신촌동||0|1115|6|292003163021|0|345|4|
29200104316302100034800002|2920010400|광주광역시|광산구|신촌동||0|700|22|292003163021|0|348|2|
29200104316302200000200000|2920010400|광주광역시|광산구|신촌동||0|1087|21|292003163022|0|2|0|
29200108316302200000800013|2920010800|광주광역시|광산구|소촌동||1|3|0|292003163022|0|8|13|
29200108316302200000800028|2920010800|광주광역시|광산구|소촌동||1|7|2|292003163022|0|8|28|
29200108316302200000800028|2920010400|광주광역시|광산구|신촌동||1|98|2|292003163022|0|8|28|
29200108316302200000800028|2920010400|광주광역시|광산구|신촌동||1|99|1|292003163022|0|8|28|
29200108316302200000800028|2920010800|광주광역시|광산구|소촌동||1|6|0|292003163022|0|8|28|
29200108316302200000900000|2920010800|광주광역시|광산구|소촌동||0|766|0|292003163022|0|9|0|
29200108316302200000900000|2920010800|광주광역시|광산구|소촌동||0|505|7|292003163022|0|9|0|
29200108316302200003300015|2920010800|광주광역시|광산구|소촌동||0|506|28|292003163022|0|33|15|
29200108316302200004200000|2920010800|광주광역시|광산구|소촌동||0|508|2|292003163022|0|42|0|
29200108316302200004200000|2920010800|광주광역시|광산구|소촌동||0|508|0|292003163022|0|42|0|
29200108316302200005800002|2920010800|광주광역시|광산구|소촌동||0|105|23|292003163022|0|58|2|
29200101316302300000200000|2920010100|광주광역시|광산구|송정동||0|998|6|292003163023|0|2|0|
29200101316302300000200000|2920010100|광주광역시|광산구|송정동||0|1000|1|292003163023|0|2|0|
29200101316302300000200000|2920010100|광주광역시|광산구|송정동||0|999|1|292003163023|0|2|0|
29200101316302300000700000|2920010100|광주광역시|광산구|송정동||0|866|37|292003163023|0|7|0|
29200101316302300000700000|2920010100|광주광역시|광산구|송정동||0|865|1|292003163023|0|7|0|
29200101316302300000700000|2920010100|광주광역시|광산구|송정동||0|853|5|292003163023|0|7|0|
29200101316302300000700000|2920010100|광주광역시|광산구|송정동||0|866|6|292003163023|0|7|0|
29200101316302300000700000|2920010100|광주광역시|광산구|송정동||0|853|7|292003163023|0|7|0|
29200101316302300001400000|2920010100|광주광역시|광산구|송정동||0|1168|142|292003163023|0|14|0|
29200101316302300001400000|2920010100|광주광역시|광산구|송정동||0|857|8|292003163023|0|14|0|
29200101316302300002200000|2920010100|광주광역시|광산구|송정동||0|863|1|292003163023|0|22|0|
29200101316302300002200000|2920010100|광주광역시|광산구|송정동||0|1168|51|292003163023|0|22|0|
29200101316302300002200000|2920010100|광주광역시|광산구|송정동||0|866|35|292003163023|0|22|0|
29200101316302300003900000|2920010100|광주광역시|광산구|송정동||0|876|0|292003163023|0|39|0|
29200101316302300004600000|2920010100|광주광역시|광산구|송정동||0|875|2|292003163023|0|46|0|
29200101316302300004600000|2920010100|광주광역시|광산구|송정동||0|875|21|292003163023|0|46|0|
29200101316302300006900000|2920010100|광주광역시|광산구|송정동||0|227|11|292003163023|0|69|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|265|4|292003163023|0|77|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|230|11|292003163023|0|77|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|252|1|292003163023|0|77|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|265|3|292003163023|0|77|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|255|0|292003163023|0|77|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|1161|31|292003163023|0|77|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|1162|82|292003163023|0|77|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|265|2|292003163023|0|77|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|253|6|292003163023|0|77|0|
29200101316302300007700000|2920010100|광주광역시|광산구|송정동||0|264|1|292003163023|0|77|0|
29200101316302300008700000|2920010100|광주광역시|광산구|송정동||0|1162|95|292003163023|0|87|0|
29200101316302300008700000|2920010100|광주광역시|광산구|송정동||0|240|6|292003163023|0|87|0|
29200101316302300008700000|2920010100|광주광역시|광산구|송정동||0|247|5|292003163023|0|87|0|
29200101316302300008900027|2920010100|광주광역시|광산구|송정동||0|1165|4|292003163023|0|89|27|
29200101316302300008900027|2920010100|광주광역시|광산구|송정동||0|246|2|292003163023|0|89|27|
29200101316302300009100001|2920010100|광주광역시|광산구|송정동||0|190|2|292003163023|0|91|1|
29200102316302400000200000|2920010200|광주광역시|광산구|도산동||0|1149|4|292003163024|0|2|0|
29200102316302400000200000|2920010200|광주광역시|광산구|도산동||0|1148|13|292003163024|0|2|0|
29200102316302400000200000|2920010200|광주광역시|광산구|도산동||0|1149|0|292003163024|0|2|0|
29200102316302400001400000|2920010200|광주광역시|광산구|도산동||0|661|7|292003163024|0|14|0|
29200102316302400005000000|2920010200|광주광역시|광산구|도산동||0|709|4|292003163024|0|50|0|
29200119316302500026400000|2920011900|광주광역시|광산구|신가동||0|1017|16|292003163025|0|264|0|
29200118316302500029700000|2920011800|광주광역시|광산구|신창동||0|1059|3|292003163025|0|297|0|
29200114316302600017000000|2920011400|광주광역시|광산구|수완동||0|1140|0|292003163026|0|170|0|
29200119316302900000200009|2920011900|광주광역시|광산구|신가동||0|973|7|292003163029|0|2|9|
29200119316302900000800010|2920011900|광주광역시|광산구|신가동||0|973|4|292003163029|0|8|10|
29200119316302900001200007|2920011900|광주광역시|광산구|신가동||0|975|10|292003163029|0|12|7|
29200119316302900001900008|2920011900|광주광역시|광산구|신가동||0|477|2|292003163029|0|19|8|
29200119316302900001900008|2920011900|광주광역시|광산구|신가동||0|475|3|292003163029|0|19|8|
29200119316302900002100000|2920011900|광주광역시|광산구|신가동||0|825|3|292003163029|0|21|0|
29200119316302900002100000|2920011900|광주광역시|광산구|신가동||0|472|2|292003163029|0|21|0|
29200119316302900002300000|2920011900|광주광역시|광산구|신가동||0|461|1|292003163029|0|23|0|
29200119316302900002300000|2920011900|광주광역시|광산구|신가동||0|825|3|292003163029|0|23|0|
29200119316302900002300000|2920011900|광주광역시|광산구|신가동||0|473|2|292003163029|0|23|0|
29200119316302900003000001|2920011900|광주광역시|광산구|신가동||0|982|11|292003163029|0|30|1|
29200119316302900003000014|2920011900|광주광역시|광산구|신가동||0|983|11|292003163029|0|30|14|
29200119316302900003100000|2920011900|광주광역시|광산구|신가동||0|489|3|292003163029|0|31|0|
29200119316302900003300005|2920011900|광주광역시|광산구|신가동||0|488|1|292003163029|0|33|5|
29200119316302900003300005|2920011900|광주광역시|광산구|신가동||0|490|1|292003163029|0|33|5|
29200119316302900003600012|2920011900|광주광역시|광산구|신가동||0|982|5|292003163029|0|36|12|
29200123316303300001700000|2920012300|광주광역시|광산구|장덕동||0|505|92|292003163033|0|17|0|
29200123316303300002300000|2920012300|광주광역시|광산구|장덕동||1|3|7|292003163033|0|23|0|
29200123316303300002500000|2920012300|광주광역시|광산구|장덕동||0|82|8|292003163033|0|25|0|
29200123316303300002500000|2920012300|광주광역시|광산구|장덕동||0|82|10|292003163033|0|25|0|
29200123316303300002500000|2920012300|광주광역시|광산구|장덕동||0|82|9|292003163033|0|25|0|
29200123316303300003100000|2920012300|광주광역시|광산구|장덕동||0|82|11|292003163033|0|31|0|
29200123316303300003300000|2920012300|광주광역시|광산구|장덕동||0|82|4|292003163033|0|33|0|
29200123316303300005700000|2920012300|광주광역시|광산구|장덕동||0|84|6|292003163033|0|57|0|
29200114316303300010100000|2920011400|광주광역시|광산구|수완동||0|673|2|292003163033|0|101|0|
29200114316303300010100000|2920011400|광주광역시|광산구|수완동||0|673|13|292003163033|0|101|0|
29200114316303300010500052|2920011400|광주광역시|광산구|수완동||0|807|0|292003163033|0|105|52|
29200114316303300011300000|2920011400|광주광역시|광산구|수완동||0|761|3|292003163033|0|113|0|
29200114316303300011300000|2920011400|광주광역시|광산구|수완동||0|761|0|292003163033|0|113|0|
29200114316303300011300002|2920011400|광주광역시|광산구|수완동||0|759|6|292003163033|0|113|2|
29200114316303300011300002|2920011400|광주광역시|광산구|수완동||0|759|1|292003163033|0|113|2|
29200114316303300011300002|2920011400|광주광역시|광산구|수완동||0|736|1|292003163033|0|113|2|
29200114316303300011300002|2920011400|광주광역시|광산구|수완동||0|725|4|292003163033|0|113|2|
29200114316303300011300002|2920011400|광주광역시|광산구|수완동||0|725|2|292003163033|0|113|2|
29200114316303300011300013|2920011400|광주광역시|광산구|수완동||0|768|13|292003163033|0|113|13|
29200114316303300011300013|2920011400|광주광역시|광산구|수완동||0|768|16|292003163033|0|113|13|
29200114316303300011300013|2920011400|광주광역시|광산구|수완동||0|768|15|292003163033|0|113|13|
29200114316303300011300013|2920011400|광주광역시|광산구|수완동||0|768|24|292003163033|0|113|13|
29200114316303300011300023|2920011400|광주광역시|광산구|수완동||0|768|20|292003163033|0|113|23|
29200114316303300011300023|2920011400|광주광역시|광산구|수완동||0|768|7|292003163033|0|113|23|
29200114316303300011300024|2920011400|광주광역시|광산구|수완동||0|734|1|292003163033|0|113|24|
29200114316303300011300024|2920011400|광주광역시|광산구|수완동||0|734|2|292003163033|0|113|24|
29200114316303300011300024|2920011400|광주광역시|광산구|수완동||0|735|0|292003163033|0|113|24|
29200114316303300011300024|2920011400|광주광역시|광산구|수완동||0|735|1|292003163033|0|113|24|
29200114316303300011300073|2920011400|광주광역시|광산구|수완동||0|801|20|292003163033|0|113|73|
29200114316303300011300073|2920011400|광주광역시|광산구|수완동||0|801|19|292003163033|0|113|73|
29200114316303300016900000|2920011400|광주광역시|광산구|수완동||0|446|4|292003163033|0|169|0|
29200114316303300017500000|2920011400|광주광역시|광산구|수완동||0|450|5|292003163033|0|175|0|
29200114316303300019300000|2920011400|광주광역시|광산구|수완동||0|141|2|292003163033|0|193|0|
29200114316303300019300000|2920011400|광주광역시|광산구|수완동||0|143|0|292003163033|0|193|0|
29200114316303300019700000|2920011400|광주광역시|광산구|수완동||0|146|2|292003163033|0|197|0|
29200114316303300020700000|2920011400|광주광역시|광산구|수완동||0|138|0|292003163033|0|207|0|
29200114316303300020700000|2920011400|광주광역시|광산구|수완동||0|139|0|292003163033|0|207|0|
29200114316303300020700000|2920011400|광주광역시|광산구|수완동||0|146|1|292003163033|0|207|0|
29200114316303300020700000|2920011400|광주광역시|광산구|수완동||0|140|1|292003163033|0|207|0|
29200114316303300021700000|2920011400|광주광역시|광산구|수완동||0|136|4|292003163033|0|217|0|
29200114316303300021700000|2920011400|광주광역시|광산구|수완동||0|858|38|292003163033|0|217|0|
